Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613919077,2021-02-21T14:51:17Z,BCS966,"55.45134,-57.247177",40000,463,221
1613919143,2021-02-21T14:52:23Z,BCS966,"55.345779,-57.413502",40000,465,221
1613919206,2021-02-21T14:53:26Z,BCS966,"55.245667,-57.570137",40000,467,221
1613919267,2021-02-21T14:54:27Z,BCS966,"55.146103,-57.72451",40000,467,221
1613919332,2021-02-21T14:55:32Z,BCS966,"55.042694,-57.883892",40000,467,221
1613919396,2021-02-21T14:56:36Z,BCS966,"54.937645,-58.044765",40000,469,221
1613919457,2021-02-21T14:57:37Z,BCS966,"54.837746,-58.196827",40000,468,221
1613919525,2021-02-21T14:58:45Z,BCS966,"54.728115,-58.362122",40000,471,220
1613919585,2021-02-21T14:59:45Z,BCS966,"54.627468,-58.512768",40000,469,220
1613919656,2021-02-21T15:00:56Z,BCS966,"54.511047,-58.685894",40000,470,220
1613919718,2021-02-21T15:01:58Z,BCS966,"54.410431,-58.834454",40000,470,220
1613919782,2021-02-21T15:03:02Z,BCS966,"54.304581,-58.989758",40000,468,220
1613919844,2021-02-21T15:04:04Z,BCS966,"54.203796,-59.136333",40000,461,220
1613919905,2021-02-21T15:05:05Z,BCS966,"54.105194,-59.279167",40000,461,220
1613919970,2021-02-21T15:06:10Z,BCS966,"54.000229,-59.430149",40000,463,220
1613920031,2021-02-21T15:07:11Z,BCS966,"53.898369,-59.575546",40000,467,220
1613920092,2021-02-21T15:08:12Z,BCS966,"53.796928,-59.719177",40000,467,219
1613920154,2021-02-21T15:09:14Z,BCS966,"53.694626,-59.863167",40000,466,219
1613920216,2021-02-21T15:10:16Z,BCS966,"53.592098,-60.00684",40000,469,219
1613920284,2021-02-21T15:11:24Z,BCS966,"53.478882,-60.164192",40000,470,219
1613920345,2021-02-21T15:12:25Z,BCS966,"53.376331,-60.305813",40000,467,219
1613920408,2021-02-21T15:13:28Z,BCS966,"53.272339,-60.448345",40000,465,219
1613920470,2021-02-21T15:14:30Z,BCS966,"53.168747,-60.589363",40000,464,219
1613920534,2021-02-21T15:15:34Z,BCS966,"53.064011,-60.73148",40000,466,219
1613920600,2021-02-21T15:16:40Z,BCS966,"52.954102,-60.879246",40000,465,218
1613920662,2021-02-21T15:17:42Z,BCS966,"52.848358,-61.020508",40000,465,218
