Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616321352,2021-03-21T10:09:12Z,DLH1540,"53.64006,-7.889361",33975,459,290
1616321413,2021-03-21T10:10:13Z,DLH1540,"53.685532,-8.089653",33975,457,290
1616321475,2021-03-21T10:11:15Z,DLH1540,"53.731941,-8.296132",33975,456,290
1616321536,2021-03-21T10:12:16Z,DLH1540,"53.777191,-8.499783",33975,456,290
1616321597,2021-03-21T10:13:17Z,DLH1540,"53.822346,-8.704807",33975,458,290
1616321658,2021-03-21T10:14:18Z,DLH1540,"53.866852,-8.908781",33975,458,290
1616321720,2021-03-21T10:15:20Z,DLH1540,"53.911774,-9.116956",33975,455,290
1616321782,2021-03-21T10:16:22Z,DLH1540,"53.955551,-9.321821",33975,452,289
1616321842,2021-03-21T10:17:22Z,DLH1540,"53.998688,-9.525551",33975,451,289
1616321904,2021-03-21T10:18:24Z,DLH1540,"54.041096,-9.727747",33975,448,289
1616321968,2021-03-21T10:19:28Z,DLH1540,"54.085182,-9.940365",33975,446,289
1616322030,2021-03-21T10:20:30Z,DLH1540,"54.12735,-10.145952",33975,446,289
1616322090,2021-03-21T10:21:30Z,DLH1540,"54.167534,-10.343628",33975,444,288
1616322153,2021-03-21T10:22:33Z,DLH1540,"54.209976,-10.554879",33975,444,288
1616322215,2021-03-21T10:23:35Z,DLH1540,"54.250809,-10.760402",33975,446,288
1616322277,2021-03-21T10:24:37Z,DLH1540,"54.291267,-10.966104",33975,445,288
1616322339,2021-03-21T10:25:39Z,DLH1540,"54.331535,-11.17268",33975,444,288
1616322400,2021-03-21T10:26:40Z,DLH1540,"54.370605,-11.375938",33975,443,288
1616322461,2021-03-21T10:27:41Z,DLH1540,"54.409195,-11.578621",33975,444,287
1616322521,2021-03-21T10:28:41Z,DLH1540,"54.447124,-11.77984",33975,444,287
1616322583,2021-03-21T10:29:43Z,DLH1540,"54.486275,-11.989913",33975,444,287
1616322648,2021-03-21T10:30:48Z,DLH1540,"54.526077,-12.205894",33975,444,287
1616322712,2021-03-21T10:31:52Z,DLH1540,"54.565475,-12.422064",33975,445,287
1616322775,2021-03-21T10:32:55Z,DLH1540,"54.603958,-12.635526",33975,447,287
1616322792,2021-03-21T10:33:12Z,DLH1540,"54.614456,-12.694056",33975,447,287
1616322886,2021-03-21T10:34:46Z,DLH1540,"54.671494,-13.016457",33975,450,286
1616322954,2021-03-21T10:35:54Z,DLH1540,"54.711456,-13.245634",33975,447,286
1616323021,2021-03-21T10:37:01Z,DLH1540,"54.751064,-13.476147",33975,446,286
1616323077,2021-03-21T10:37:57Z,DLH1540,"54.783234,-13.665538",33975,446,286
1616323159,2021-03-21T10:39:19Z,DLH1540,"54.830841,-13.949244",33975,447,286
